,Load_2022
2022-12-18 00:00:00+01:00,44873.3
2022-12-18 01:00:00+01:00,42292.5
2022-12-18 02:00:00+01:00,41068.7
2022-12-18 03:00:00+01:00,40489.3
2022-12-18 04:00:00+01:00,40864.3
2022-12-18 05:00:00+01:00,40657.4
2022-12-18 06:00:00+01:00,40037.1
2022-12-18 07:00:00+01:00,41898.3
2022-12-18 08:00:00+01:00,44616.0
2022-12-18 09:00:00+01:00,47683.2
2022-12-18 10:00:00+01:00,50071.2
2022-12-18 11:00:00+01:00,52303.8
2022-12-18 12:00:00+01:00,52293.2
2022-12-18 13:00:00+01:00,50674.4
2022-12-18 14:00:00+01:00,49382.7
2022-12-18 15:00:00+01:00,49018.7
2022-12-18 16:00:00+01:00,51450.6
2022-12-18 17:00:00+01:00,54807.7
2022-12-18 18:00:00+01:00,55764.3
2022-12-18 19:00:00+01:00,54792.8
2022-12-18 20:00:00+01:00,53180.9
2022-12-18 21:00:00+01:00,51805.0
2022-12-18 22:00:00+01:00,51179.1
2022-12-18 23:00:00+01:00,48046.1
