,Load_2028
2028-05-10 00:00:00+02:00,42339.6
2028-05-10 01:00:00+02:00,40906.3
2028-05-10 02:00:00+02:00,40308.5
2028-05-10 03:00:00+02:00,40742.7
2028-05-10 04:00:00+02:00,42027.6
2028-05-10 05:00:00+02:00,44732.1
2028-05-10 06:00:00+02:00,51090.6
2028-05-10 07:00:00+02:00,56431.7
2028-05-10 08:00:00+02:00,58868.6
2028-05-10 09:00:00+02:00,59330.6
2028-05-10 10:00:00+02:00,60413.6
2028-05-10 11:00:00+02:00,61695.6
2028-05-10 12:00:00+02:00,61984.1
2028-05-10 13:00:00+02:00,60532.6
2028-05-10 14:00:00+02:00,60563.9
2028-05-10 15:00:00+02:00,59366.3
2028-05-10 16:00:00+02:00,59937.1
2028-05-10 17:00:00+02:00,59469.6
2028-05-10 18:00:00+02:00,58636.7
2028-05-10 19:00:00+02:00,58478.9
2028-05-10 20:00:00+02:00,56297.2
2028-05-10 21:00:00+02:00,54796.4
2028-05-10 22:00:00+02:00,51895.5
2028-05-10 23:00:00+02:00,47289.6
